#,"Date Time, GMT-05:00",temp
870,3/31/23 14:30,27.677
871,3/31/23 15:00,27.727
872,3/31/23 15:30,27.776
873,3/31/23 16:00,27.751
874,3/31/23 16:30,27.751
875,3/31/23 17:00,27.751
876,3/31/23 17:30,27.727
877,3/31/23 18:00,27.727
878,3/31/23 18:30,27.727
879,3/31/23 19:00,27.653
880,3/31/23 19:30,27.579
881,3/31/23 20:00,27.554
882,3/31/23 20:30,27.554
883,3/31/23 21:00,27.554
884,3/31/23 21:30,27.554
885,3/31/23 22:00,27.53
886,3/31/23 22:30,27.358
887,3/31/23 23:00,27.481
888,3/31/23 23:30,27.628
889,04/01/2023 0:00,27.653
890,04/01/2023 0:30,27.677
891,04/01/2023 1:00,27.653
892,04/01/2023 1:30,27.604
893,04/01/2023 2:00,27.53
894,04/01/2023 2:30,27.628
895,04/01/2023 3:00,27.653
896,04/01/2023 3:30,27.653
897,04/01/2023 4:00,27.628
898,04/01/2023 4:30,27.628
899,04/01/2023 5:00,27.628
900,04/01/2023 5:30,27.628
901,04/01/2023 6:00,27.628
902,04/01/2023 6:30,27.53
903,04/01/2023 7:00,27.407
904,04/01/2023 7:30,27.604
905,04/01/2023 8:00,27.579
906,04/01/2023 8:30,27.505
907,04/01/2023 9:00,27.481
908,04/01/2023 9:30,27.554
909,04/01/2023 10:00,27.456
910,04/01/2023 10:30,27.481
911,04/01/2023 11:00,27.456
912,04/01/2023 11:30,27.431
913,04/01/2023 12:00,27.456
914,04/01/2023 12:30,27.431
915,04/01/2023 13:00,27.456
916,04/01/2023 13:30,27.579
917,04/01/2023 14:00,27.481
918,04/01/2023 14:30,27.505
919,04/01/2023 15:00,27.554
920,04/01/2023 15:30,27.579
921,04/01/2023 16:00,27.505
922,04/01/2023 16:30,27.53
923,04/01/2023 17:00,27.53
924,04/01/2023 17:30,27.53
925,04/01/2023 18:00,27.481
926,04/01/2023 18:30,27.481
927,04/01/2023 19:00,27.456
928,04/01/2023 19:30,27.431
929,04/01/2023 20:00,27.358
930,04/01/2023 20:30,27.358
931,04/01/2023 21:00,27.358
932,04/01/2023 21:30,27.358
933,04/01/2023 22:00,27.333
934,04/01/2023 22:30,27.358
935,04/01/2023 23:00,27.308
936,04/01/2023 23:30,27.308
937,04/02/2023 0:00,27.333
938,04/02/2023 0:30,27.431
939,04/02/2023 1:00,27.333
940,04/02/2023 1:30,27.333
941,04/02/2023 2:00,27.53
942,04/02/2023 2:30,27.407
943,04/02/2023 3:00,27.481
944,04/02/2023 3:30,27.456
945,04/02/2023 4:00,27.456
946,04/02/2023 4:30,27.407
947,04/02/2023 5:00,27.382
948,04/02/2023 5:30,27.382
949,04/02/2023 6:00,27.382
950,04/02/2023 6:30,27.382
951,04/02/2023 7:00,27.407
952,04/02/2023 7:30,27.407
953,04/02/2023 8:00,27.407
954,04/02/2023 8:30,27.407
955,04/02/2023 9:00,27.407
956,04/02/2023 9:30,27.431
957,04/02/2023 10:00,27.431
958,04/02/2023 10:30,27.431
959,04/02/2023 11:00,27.481
960,04/02/2023 11:30,27.481
961,04/02/2023 12:00,27.481
962,04/02/2023 12:30,27.456
963,04/02/2023 13:00,27.456
964,04/02/2023 13:30,27.481
965,04/02/2023 14:00,27.481
966,04/02/2023 14:30,27.481
967,04/02/2023 15:00,27.481
968,04/02/2023 15:30,27.481
969,04/02/2023 16:00,27.456
970,04/02/2023 16:30,27.481
971,04/02/2023 17:00,27.456
972,04/02/2023 17:30,27.456
973,04/02/2023 18:00,27.456
974,04/02/2023 18:30,27.456
975,04/02/2023 19:00,27.456
976,04/02/2023 19:30,27.456
977,04/02/2023 20:00,27.456
978,04/02/2023 20:30,27.456
979,04/02/2023 21:00,27.456
980,04/02/2023 21:30,27.431
981,04/02/2023 22:00,27.431
982,04/02/2023 22:30,27.431
983,04/02/2023 23:00,27.407
984,04/02/2023 23:30,27.431
985,04/03/2023 0:00,27.431
986,04/03/2023 0:30,27.407
987,04/03/2023 1:00,27.407
988,04/03/2023 1:30,27.407
989,04/03/2023 2:00,27.407
990,04/03/2023 2:30,27.431
991,04/03/2023 3:00,27.407
992,04/03/2023 3:30,27.407
993,04/03/2023 4:00,27.407
994,04/03/2023 4:30,27.407
995,04/03/2023 5:00,27.407
996,04/03/2023 5:30,27.431
997,04/03/2023 6:00,27.431
998,04/03/2023 6:30,27.431
999,04/03/2023 7:00,27.431
1000,04/03/2023 7:30,27.431
1001,04/03/2023 8:00,27.431
1002,04/03/2023 8:30,27.431
1003,04/03/2023 9:00,27.431
1004,04/03/2023 9:30,27.431
1005,04/03/2023 10:00,27.431
1006,04/03/2023 10:30,27.431
1007,04/03/2023 11:00,27.456
1008,04/03/2023 11:30,27.456
1009,04/03/2023 12:00,27.456
1010,04/03/2023 12:30,27.456
1011,04/03/2023 13:00,27.456
1012,04/03/2023 13:30,27.456
1013,04/03/2023 14:00,27.481
1014,04/03/2023 14:30,27.456
1015,04/03/2023 15:00,27.456
1016,04/03/2023 15:30,27.505
1017,04/03/2023 16:00,27.431
1018,04/03/2023 16:30,27.505
1019,04/03/2023 17:00,27.456
1020,04/03/2023 17:30,27.456
1021,04/03/2023 18:00,27.456
1022,04/03/2023 18:30,27.456
1023,04/03/2023 19:00,27.456
1024,04/03/2023 19:30,27.456
1025,04/03/2023 20:00,27.431
1026,04/03/2023 20:30,27.431
1027,04/03/2023 21:00,27.431
1028,04/03/2023 21:30,27.431
1029,04/03/2023 22:00,27.431
1030,04/03/2023 22:30,27.431
1031,04/03/2023 23:00,27.431
1032,04/03/2023 23:30,27.431
1033,04/04/2023 0:00,27.431
1034,04/04/2023 0:30,27.431
1035,04/04/2023 1:00,27.431
1036,04/04/2023 1:30,27.431
1037,04/04/2023 2:00,27.431
1038,04/04/2023 2:30,27.431
1039,04/04/2023 3:00,27.431
1040,04/04/2023 3:30,27.407
1041,04/04/2023 4:00,27.407
1042,04/04/2023 4:30,27.407
1043,04/04/2023 5:00,27.431
1044,04/04/2023 5:30,27.431
1045,04/04/2023 6:00,27.431
1046,04/04/2023 6:30,27.431
1047,04/04/2023 7:00,27.431
1048,04/04/2023 7:30,27.431
1049,04/04/2023 8:00,27.456
1050,04/04/2023 8:30,27.481
1051,04/04/2023 9:00,27.53
1052,04/04/2023 9:30,27.53
1053,04/04/2023 10:00,27.505
1054,04/04/2023 10:30,27.53
1055,04/04/2023 11:00,27.505
1056,04/04/2023 11:30,27.481
1057,04/04/2023 12:00,27.481
1058,04/04/2023 12:30,27.554
1059,04/04/2023 13:00,27.604
1060,04/04/2023 13:30,27.875
1061,04/04/2023 14:00,27.702
1062,04/04/2023 14:30,27.751
1063,04/04/2023 15:00,27.702
1064,04/04/2023 15:30,27.579
1065,04/04/2023 16:00,27.604
1066,04/04/2023 16:30,27.751
1067,04/04/2023 17:00,27.751
1068,04/04/2023 17:30,27.727
1069,04/04/2023 18:00,27.727
1070,04/04/2023 18:30,27.727
1071,04/04/2023 19:00,27.53
1072,04/04/2023 19:30,27.505
1073,04/04/2023 20:00,27.505
1074,04/04/2023 20:30,27.579
1075,04/04/2023 21:00,27.579
1076,04/04/2023 21:30,27.579
1077,04/04/2023 22:00,27.628
1078,04/04/2023 22:30,27.677
1079,04/04/2023 23:00,27.53
1080,04/04/2023 23:30,27.456
1081,04/05/2023 0:00,27.653
1082,04/05/2023 0:30,27.579
1083,04/05/2023 1:00,27.604
1084,04/05/2023 1:30,27.554
1085,04/05/2023 2:00,27.653
1086,04/05/2023 2:30,27.481
1087,04/05/2023 3:00,27.407
1088,04/05/2023 3:30,27.456
1089,04/05/2023 4:00,27.53
1090,04/05/2023 4:30,27.505
1091,04/05/2023 5:00,27.481
1092,04/05/2023 5:30,27.505
1093,04/05/2023 6:00,27.554
1094,04/05/2023 6:30,27.579
1095,04/05/2023 7:00,27.604
1096,04/05/2023 7:30,27.579
1097,04/05/2023 8:00,27.628
1098,04/05/2023 8:30,27.604
1099,04/05/2023 9:00,27.579
1100,04/05/2023 9:30,27.628
1101,04/05/2023 10:00,27.653
1102,04/05/2023 10:30,27.653
1103,04/05/2023 11:00,27.653
1104,04/05/2023 11:30,27.628
1105,04/05/2023 12:00,27.628
1106,04/05/2023 12:30,27.677
1107,04/05/2023 13:00,27.579
1108,04/05/2023 13:30,27.53
1109,04/05/2023 14:00,27.628
1110,04/05/2023 14:30,27.653
1111,04/05/2023 15:00,27.604
1112,04/05/2023 15:30,27.505
1113,04/05/2023 16:00,27.481
1114,04/05/2023 16:30,27.604
1115,04/05/2023 17:00,27.579
1116,04/05/2023 17:30,27.628
1117,04/05/2023 18:00,27.579
1118,04/05/2023 18:30,27.628
1119,04/05/2023 19:00,27.604
1120,04/05/2023 19:30,27.604
1121,04/05/2023 20:00,27.604
1122,04/05/2023 20:30,27.53
1123,04/05/2023 21:00,27.505
1124,04/05/2023 21:30,27.505
1125,04/05/2023 22:00,27.481
1126,04/05/2023 22:30,27.481
1127,04/05/2023 23:00,27.456
1128,04/05/2023 23:30,27.481
1129,04/06/2023 0:00,27.456
1130,04/06/2023 0:30,27.456
1131,04/06/2023 1:00,27.456
1132,04/06/2023 1:30,27.382
1133,04/06/2023 2:00,27.431
1134,04/06/2023 2:30,27.456
1135,04/06/2023 3:00,27.604
1136,04/06/2023 3:30,27.628
1137,04/06/2023 4:00,27.702
1138,04/06/2023 4:30,27.579
1139,04/06/2023 5:00,27.604
1140,04/06/2023 5:30,27.554
1141,04/06/2023 6:00,27.628
1142,04/06/2023 6:30,27.53
1143,04/06/2023 7:00,27.53
1144,04/06/2023 7:30,27.481
1145,04/06/2023 8:00,27.579
1146,04/06/2023 8:30,27.604
1147,04/06/2023 9:00,27.604
1148,04/06/2023 9:30,27.653
1149,04/06/2023 10:00,27.579
1150,04/06/2023 10:30,27.604
1151,04/06/2023 11:00,27.579
1152,04/06/2023 11:30,27.628
1153,04/06/2023 12:00,27.604
1154,04/06/2023 12:30,27.628
1155,04/06/2023 13:00,27.628
1156,04/06/2023 13:30,27.628
1157,04/06/2023 14:00,27.628
1158,04/06/2023 14:30,27.604
1159,04/06/2023 15:00,27.579
1160,04/06/2023 15:30,27.554
1161,04/06/2023 16:00,27.554
1162,04/06/2023 16:30,27.677
1163,04/06/2023 17:00,27.702
1164,04/06/2023 17:30,27.505
1165,04/06/2023 18:00,27.505
1166,04/06/2023 18:30,27.481
1167,04/06/2023 19:00,27.456
1168,04/06/2023 19:30,27.456
1169,04/06/2023 20:00,27.456
1170,04/06/2023 20:30,27.727
1171,04/06/2023 21:00,27.801
1172,04/06/2023 21:30,27.825
1173,04/06/2023 22:00,27.825
1174,04/06/2023 22:30,27.825
1175,04/06/2023 23:00,27.85
1176,04/06/2023 23:30,27.751
1177,04/07/2023 0:00,27.456
1178,04/07/2023 0:30,27.431
1179,04/07/2023 1:00,27.456
1180,04/07/2023 1:30,27.505
1181,04/07/2023 2:00,27.554
1182,04/07/2023 2:30,27.554
1183,04/07/2023 3:00,27.53
1184,04/07/2023 3:30,27.554
1185,04/07/2023 4:00,27.53
1186,04/07/2023 4:30,27.505
1187,04/07/2023 5:00,27.407
1188,04/07/2023 5:30,27.407
1189,04/07/2023 6:00,27.456
1190,04/07/2023 6:30,27.431
1191,04/07/2023 7:00,27.456
1192,04/07/2023 7:30,27.505
1193,04/07/2023 8:00,27.481
1194,04/07/2023 8:30,27.628
1195,04/07/2023 9:00,27.677
1196,04/07/2023 9:30,27.776
1197,04/07/2023 10:00,27.825
1198,04/07/2023 10:30,27.801
1199,04/07/2023 11:00,27.776
1200,04/07/2023 11:30,27.801
1201,04/07/2023 12:00,27.801
1202,04/07/2023 12:30,27.776
1203,04/07/2023 13:00,27.801
1204,04/07/2023 13:30,27.776
1205,04/07/2023 14:00,27.776
1206,04/07/2023 14:30,27.776
1207,04/07/2023 15:00,27.776
1208,04/07/2023 15:30,27.776
1209,04/07/2023 16:00,27.776
1210,04/07/2023 16:30,27.776
1211,04/07/2023 17:00,27.776
1212,04/07/2023 17:30,27.85
1213,04/07/2023 18:00,27.875
1214,04/07/2023 18:30,27.875
1215,04/07/2023 19:00,27.875
1216,04/07/2023 19:30,27.875
1217,04/07/2023 20:00,27.85
1218,04/07/2023 20:30,27.85
1219,04/07/2023 21:00,27.801
1220,04/07/2023 21:30,27.801
1221,04/07/2023 22:00,27.801
1222,04/07/2023 22:30,27.776
1223,04/07/2023 23:00,27.677
1224,04/07/2023 23:30,27.702
1225,04/08/2023 0:00,27.702
1226,04/08/2023 0:30,27.727
1227,04/08/2023 1:00,27.702
1228,04/08/2023 1:30,27.727
1229,04/08/2023 2:00,27.727
1230,04/08/2023 2:30,27.727
1231,04/08/2023 3:00,27.751
1232,04/08/2023 3:30,27.751
1233,04/08/2023 4:00,27.751
1234,04/08/2023 4:30,27.677
1235,04/08/2023 5:00,27.677
1236,04/08/2023 5:30,27.653
1237,04/08/2023 6:00,27.653
1238,04/08/2023 6:30,27.653
1239,04/08/2023 7:00,27.677
1240,04/08/2023 7:30,27.677
1241,04/08/2023 8:00,27.677
1242,04/08/2023 8:30,27.677
1243,04/08/2023 9:00,27.702
1244,04/08/2023 9:30,27.702
1245,04/08/2023 10:00,27.727
1246,04/08/2023 10:30,27.702
1247,04/08/2023 11:00,27.751
1248,04/08/2023 11:30,27.702
1249,04/08/2023 12:00,27.751
1250,04/08/2023 12:30,27.677
1251,04/08/2023 13:00,27.677
1252,04/08/2023 13:30,27.702
1253,04/08/2023 14:00,27.677
1254,04/08/2023 14:30,27.702
1255,04/08/2023 15:00,27.751
1256,04/08/2023 15:30,27.727
1257,04/08/2023 16:00,27.751
1258,04/08/2023 16:30,27.751
1259,04/08/2023 17:00,27.751
1260,04/08/2023 17:30,27.727
1261,04/08/2023 18:00,27.727
1262,04/08/2023 18:30,27.751
1263,04/08/2023 19:00,27.751
1264,04/08/2023 19:30,27.751
1265,04/08/2023 20:00,27.751
1266,04/08/2023 20:30,27.776
1267,04/08/2023 21:00,27.751
1268,04/08/2023 21:30,27.776
1269,04/08/2023 22:00,27.776
1270,04/08/2023 22:30,27.801
1271,04/08/2023 23:00,27.825
1272,04/08/2023 23:30,27.801
1273,04/09/2023 0:00,27.727
1274,04/09/2023 0:30,27.554
1275,04/09/2023 1:00,27.53
1276,04/09/2023 1:30,27.554
1277,04/09/2023 2:00,27.677
1278,04/09/2023 2:30,27.579
1279,04/09/2023 3:00,27.628
1280,04/09/2023 3:30,27.505
1281,04/09/2023 4:00,27.481
1282,04/09/2023 4:30,27.456
1283,04/09/2023 5:00,27.554
1284,04/09/2023 5:30,27.604
1285,04/09/2023 6:00,27.579
1286,04/09/2023 6:30,27.579
1287,04/09/2023 7:00,27.579
1288,04/09/2023 7:30,27.505
1289,04/09/2023 8:00,27.579
1290,04/09/2023 8:30,27.604
1291,04/09/2023 9:00,27.628
1292,04/09/2023 9:30,27.702
1293,04/09/2023 10:00,27.727
1294,04/09/2023 10:30,27.677
1295,04/09/2023 11:00,27.653
1296,04/09/2023 11:30,27.702
1297,04/09/2023 12:00,27.751
1298,04/09/2023 12:30,27.628
1299,04/09/2023 13:00,27.628
1300,04/09/2023 13:30,27.628
1301,04/09/2023 14:00,27.702
1302,04/09/2023 14:30,27.727
1303,04/09/2023 15:00,27.628
1304,04/09/2023 15:30,27.554
1305,04/09/2023 16:00,27.481
1306,04/09/2023 16:30,27.604
1307,04/09/2023 17:00,27.481
1308,04/09/2023 17:30,27.677
1309,04/09/2023 18:00,27.456
1310,04/09/2023 18:30,27.628
1311,04/09/2023 19:00,27.604
1312,04/09/2023 19:30,27.653
1313,04/09/2023 20:00,27.727
1314,04/09/2023 20:30,27.628
1315,04/09/2023 21:00,27.604
1316,04/09/2023 21:30,27.554
1317,04/09/2023 22:00,27.554
1318,04/09/2023 22:30,27.604
1319,04/09/2023 23:00,27.604
1320,04/09/2023 23:30,27.628
1321,04/10/2023 0:00,27.653
1322,04/10/2023 0:30,27.628
1323,04/10/2023 1:00,27.628
1324,04/10/2023 1:30,27.653
1325,04/10/2023 2:00,27.677
1326,04/10/2023 2:30,27.677
1327,04/10/2023 3:00,27.702
1328,04/10/2023 3:30,27.677
1329,04/10/2023 4:00,27.554
1330,04/10/2023 4:30,27.407
1331,04/10/2023 5:00,27.407
1332,04/10/2023 5:30,27.382
1333,04/10/2023 6:00,27.382
1334,04/10/2023 6:30,27.382
1335,04/10/2023 7:00,27.431
1336,04/10/2023 7:30,27.481
1337,04/10/2023 8:00,27.456
1338,04/10/2023 8:30,27.456
1339,04/10/2023 9:00,27.481
1340,04/10/2023 9:30,27.505
1341,04/10/2023 10:00,27.554
1342,04/10/2023 10:30,27.53
1343,04/10/2023 11:00,27.579
1344,04/10/2023 11:30,27.628
1345,04/10/2023 12:00,27.653
1346,04/10/2023 12:30,27.677
1347,04/10/2023 13:00,27.628
1348,04/10/2023 13:30,27.604
1349,04/10/2023 14:00,27.628
1350,04/10/2023 14:30,27.653
1351,04/10/2023 15:00,27.702
1352,04/10/2023 15:30,27.727
1353,04/10/2023 16:00,27.727
1354,04/10/2023 16:30,27.702
1355,04/10/2023 17:00,27.702
1356,04/10/2023 17:30,27.702
1357,04/10/2023 18:00,27.702
1358,04/10/2023 18:30,27.677
1359,04/10/2023 19:00,27.677
1360,04/10/2023 19:30,27.653
1361,04/10/2023 20:00,27.579
1362,04/10/2023 20:30,27.579
1363,04/10/2023 21:00,27.751
1364,04/10/2023 21:30,27.727
1365,04/10/2023 22:00,27.702
1366,04/10/2023 22:30,27.727
1367,04/10/2023 23:00,27.727
1368,04/10/2023 23:30,27.727
1369,04/11/2023 0:00,27.727
1370,04/11/2023 0:30,27.751
1371,04/11/2023 1:00,27.751
1372,04/11/2023 1:30,27.776
1373,04/11/2023 2:00,27.825
1374,04/11/2023 2:30,27.751
1375,04/11/2023 3:00,27.677
1376,04/11/2023 3:30,27.53
1377,04/11/2023 4:00,27.825
1378,04/11/2023 4:30,27.776
1379,04/11/2023 5:00,27.751
1380,04/11/2023 5:30,27.702
1381,04/11/2023 6:00,27.727
1382,04/11/2023 6:30,27.53
1383,04/11/2023 7:00,27.677
1384,04/11/2023 7:30,27.505
1385,04/11/2023 8:00,27.481
1386,04/11/2023 8:30,27.382
1387,04/11/2023 9:00,27.382
1388,04/11/2023 9:30,27.431
1389,04/11/2023 10:00,27.431
1390,04/11/2023 10:30,27.456
1391,04/11/2023 11:00,27.456
1392,04/11/2023 11:30,27.53
1393,04/11/2023 12:00,27.505
1394,04/11/2023 12:30,27.505
1395,04/11/2023 13:00,27.481
1396,04/11/2023 13:30,27.456
1397,04/11/2023 14:00,27.431
1398,04/11/2023 14:30,27.481
1399,04/11/2023 15:00,27.431
1400,04/11/2023 15:30,27.456
1401,04/11/2023 16:00,27.456
1402,04/11/2023 16:30,27.505
1403,04/11/2023 17:00,27.481
1404,04/11/2023 17:30,27.481
1405,04/11/2023 18:00,27.53
1406,04/11/2023 18:30,27.505
1407,04/11/2023 19:00,27.554
1408,04/11/2023 19:30,27.579
1409,04/11/2023 20:00,27.53
1410,04/11/2023 20:30,27.53
1411,04/11/2023 21:00,27.53
1412,04/11/2023 21:30,27.53
1413,04/11/2023 22:00,27.481
1414,04/11/2023 22:30,27.456
1415,04/11/2023 23:00,27.431
1416,04/11/2023 23:30,27.407
1417,04/12/2023 0:00,27.407
1418,04/12/2023 0:30,27.407
1419,04/12/2023 1:00,27.407
1420,04/12/2023 1:30,27.382
1421,04/12/2023 2:00,27.358
1422,04/12/2023 2:30,27.358
1423,04/12/2023 3:00,27.53
1424,04/12/2023 3:30,27.554
1425,04/12/2023 4:00,27.653
1426,04/12/2023 4:30,27.628
1427,04/12/2023 5:00,27.604
1428,04/12/2023 5:30,27.604
1429,04/12/2023 6:00,27.53
1430,04/12/2023 6:30,27.407
1431,04/12/2023 7:00,27.333
1432,04/12/2023 7:30,27.284
1433,04/12/2023 8:00,27.333
1434,04/12/2023 8:30,27.407
1435,04/12/2023 9:00,27.604
1436,04/12/2023 9:30,27.604
1437,04/12/2023 10:00,27.628
1438,04/12/2023 10:30,27.604
1439,04/12/2023 11:00,27.628
1440,04/12/2023 11:30,27.628
1441,04/12/2023 12:00,27.628
1442,04/12/2023 12:30,27.604
1443,04/12/2023 13:00,27.604
1444,04/12/2023 13:30,27.456
1445,04/12/2023 14:00,27.554
1446,04/12/2023 14:30,27.235
1447,04/12/2023 15:00,27.21
1448,04/12/2023 15:30,27.235
1449,04/12/2023 16:00,27.53
1450,04/12/2023 16:30,27.628
1451,04/12/2023 17:00,27.358
1452,04/12/2023 17:30,27.358
1453,04/12/2023 18:00,27.481
1454,04/12/2023 18:30,27.604
1455,04/12/2023 19:00,27.628
1456,04/12/2023 19:30,27.505
1457,04/12/2023 20:00,27.505
1458,04/12/2023 20:30,27.53
1459,04/12/2023 21:00,27.481
1460,04/12/2023 21:30,27.481
1461,04/12/2023 22:00,27.481
1462,04/12/2023 22:30,27.333
1463,04/12/2023 23:00,27.21
1464,04/12/2023 23:30,27.308
1465,4/13/23 0:00,27.186
1466,4/13/23 0:30,27.161
1467,4/13/23 1:00,27.284
1468,4/13/23 1:30,27.284
1469,4/13/23 2:00,27.308
1470,4/13/23 2:30,27.308
1471,4/13/23 3:00,27.308
1472,4/13/23 3:30,27.308
1473,4/13/23 4:00,27.235
1474,4/13/23 4:30,27.235
1475,4/13/23 5:00,27.235
1476,4/13/23 5:30,27.333
1477,4/13/23 6:00,27.308
1478,4/13/23 6:30,27.333
1479,4/13/23 7:00,27.407
1480,4/13/23 7:30,27.407
1481,4/13/23 8:00,27.407
1482,4/13/23 8:30,27.407
1483,4/13/23 9:00,27.407
1484,4/13/23 9:30,27.431
1485,4/13/23 10:00,27.456
1486,4/13/23 10:30,27.481
1487,4/13/23 11:00,27.505
1488,4/13/23 11:30,27.481
1489,4/13/23 12:00,27.481
1490,4/13/23 12:30,27.481
1491,4/13/23 13:00,27.481
1492,4/13/23 13:30,27.456
1493,4/13/23 14:00,27.456
1494,4/13/23 14:30,27.456
1495,4/13/23 15:00,27.456
1496,4/13/23 15:30,27.431
1497,4/13/23 16:00,27.382
1498,4/13/23 16:30,27.407
1499,4/13/23 17:00,27.382
1500,4/13/23 17:30,27.358
1501,4/13/23 18:00,27.382
1502,4/13/23 18:30,27.382
1503,4/13/23 19:00,27.382
1504,4/13/23 19:30,27.407
1505,4/13/23 20:00,27.431
1506,4/13/23 20:30,27.431
1507,4/13/23 21:00,27.431
1508,4/13/23 21:30,27.431
1509,4/13/23 22:00,27.431
1510,4/13/23 22:30,27.431
1511,4/13/23 23:00,27.407
1512,4/13/23 23:30,27.382
1513,4/14/23 0:00,27.382
1514,4/14/23 0:30,27.407
1515,4/14/23 1:00,27.407
1516,4/14/23 1:30,27.407
1517,4/14/23 2:00,27.407
1518,4/14/23 2:30,27.407
1519,4/14/23 3:00,27.407
1520,4/14/23 3:30,27.382
1521,4/14/23 4:00,27.382
1522,4/14/23 4:30,27.333
1523,4/14/23 5:00,27.333
1524,4/14/23 5:30,27.308
1525,4/14/23 6:00,27.333
1526,4/14/23 6:30,27.407
1527,4/14/23 7:00,27.333
1528,4/14/23 7:30,27.333
1529,4/14/23 8:00,27.284
1530,4/14/23 8:30,27.284
1531,4/14/23 9:00,27.259
1532,4/14/23 9:30,27.259
1533,4/14/23 10:00,27.235
1534,4/14/23 10:30,27.235
1535,4/14/23 11:00,27.235
1536,4/14/23 11:30,27.259
1537,4/14/23 12:00,27.259
1538,4/14/23 12:30,27.308
1539,4/14/23 13:00,27.284
1540,4/14/23 13:30,27.259
1541,4/14/23 14:00,27.235
1542,4/14/23 14:30,27.21
1543,4/14/23 15:00,27.161
1544,4/14/23 15:30,27.161
1545,4/14/23 16:00,27.136
1546,4/14/23 16:30,27.136
1547,4/14/23 17:00,27.136
1548,4/14/23 17:30,27.038
1549,4/14/23 18:00,26.989
1550,4/14/23 18:30,26.989
1551,4/14/23 19:00,26.989
1552,4/14/23 19:30,26.989
1553,4/14/23 20:00,27.038
1554,4/14/23 20:30,27.136
1555,4/14/23 21:00,27.112
1556,4/14/23 21:30,27.161
1557,4/14/23 22:00,27.161
1558,4/14/23 22:30,27.186
1559,4/14/23 23:00,27.186
1560,4/14/23 23:30,27.186
1561,4/15/23 0:00,27.186
1562,4/15/23 0:30,27.186
1563,4/15/23 1:00,27.186
1564,4/15/23 1:30,27.161
1565,4/15/23 2:00,27.161
1566,4/15/23 2:30,27.136
1567,4/15/23 3:00,27.136
1568,4/15/23 3:30,27.112
1569,4/15/23 4:00,27.136
1570,4/15/23 4:30,27.136
1571,4/15/23 5:00,27.161
1572,4/15/23 5:30,27.161
1573,4/15/23 6:00,27.161
1574,4/15/23 6:30,27.186
1575,4/15/23 7:00,27.186
1576,4/15/23 7:30,27.235
1577,4/15/23 8:00,27.21
1578,4/15/23 8:30,27.235
1579,4/15/23 9:00,27.259
1580,4/15/23 9:30,27.259
1581,4/15/23 10:00,27.235
1582,4/15/23 10:30,27.235
1583,4/15/23 11:00,27.235
1584,4/15/23 11:30,27.235
1585,4/15/23 12:00,27.259
1586,4/15/23 12:30,27.235
1587,4/15/23 13:00,27.235
1588,4/15/23 13:30,27.235
1589,4/15/23 14:00,27.259
1590,4/15/23 14:30,27.259
1591,4/15/23 15:00,27.259
1592,4/15/23 15:30,27.259
1593,4/15/23 16:00,27.284
1594,4/15/23 16:30,27.259
1595,4/15/23 17:00,27.259
1596,4/15/23 17:30,27.21
1597,4/15/23 18:00,27.186
1598,4/15/23 18:30,27.186
1599,4/15/23 19:00,27.087
1600,4/15/23 19:30,27.087
1601,4/15/23 20:00,27.038
1602,4/15/23 20:30,27.038
1603,4/15/23 21:00,27.014
1604,4/15/23 21:30,27.063
1605,4/15/23 22:00,27.087
1606,4/15/23 22:30,27.112
1607,4/15/23 23:00,27.136
1608,4/15/23 23:30,27.161
1609,4/16/23 0:00,27.186
1610,4/16/23 0:30,27.259
1611,4/16/23 1:00,27.235
1612,4/16/23 1:30,27.284
1613,4/16/23 2:00,27.284
1614,4/16/23 2:30,27.333
1615,4/16/23 3:00,27.308
1616,4/16/23 3:30,27.407
1617,4/16/23 4:00,27.382
1618,4/16/23 4:30,27.382
1619,4/16/23 5:00,27.382
1620,4/16/23 5:30,27.431
1621,4/16/23 6:00,27.481
1622,4/16/23 6:30,27.308
1623,4/16/23 7:00,27.284
1624,4/16/23 7:30,27.382
1625,4/16/23 8:00,27.333
1626,4/16/23 8:30,27.333
1627,4/16/23 9:00,27.284
1628,4/16/23 9:30,27.358
1629,4/16/23 10:00,27.358
1630,4/16/23 10:30,27.358
1631,4/16/23 11:00,27.382
1632,4/16/23 11:30,27.382
1633,4/16/23 12:00,27.382
1634,4/16/23 12:30,27.407
1635,4/16/23 13:00,27.431
1636,4/16/23 13:30,27.407
1637,4/16/23 14:00,27.554
1638,4/16/23 14:30,27.677
1639,4/16/23 15:00,27.333
1640,4/16/23 15:30,27.087
1641,4/16/23 16:00,27.21
1642,4/16/23 16:30,27.21
1643,4/16/23 17:00,27.087
1644,4/16/23 17:30,27.063
1645,4/16/23 18:00,27.087
1646,4/16/23 18:30,27.087
1647,4/16/23 19:00,27.087
1648,4/16/23 19:30,27.112
1649,4/16/23 20:00,27.112
1650,4/16/23 20:30,27.087
1651,4/16/23 21:00,27.112
1652,4/16/23 21:30,27.063
1653,4/16/23 22:00,27.161
1654,4/16/23 22:30,27.136
1655,4/16/23 23:00,27.21
1656,4/16/23 23:30,27.186
1657,4/17/23 0:00,27.21
1658,4/17/23 0:30,27.358
1659,4/17/23 1:00,27.431
1660,4/17/23 1:30,27.407
1661,4/17/23 2:00,27.702
1662,4/17/23 2:30,27.776
1663,4/17/23 3:00,27.653
1664,4/17/23 3:30,27.579
1665,4/17/23 4:00,27.604
